Schnitt 1

X 	 Y 	 Z 	

0.000018100 	 0.001995339 	 0.000000000
0.000039555 	 0.002029053 	 0.000000000
0.000060970 	 0.002059768 	 0.000000000
0.000082376 	 0.002089480 	 0.000000000
0.000103737 	 0.002116195 	 0.000000000
0.000125103 	 0.002142908 	 0.000000000
0.000147435 	 0.002167610 	 0.000000000
0.000169731 	 0.002189311 	 0.000000000
0.000193834 	 0.002196988 	 0.000000000
0.000217886 	 0.002200664 	 0.000000000
0.000242967 	 0.002206325 	 0.000000000
0.000265842 	 0.002197017 	 0.000000000
0.000286663 	 0.002183736 	 0.000000000
0.000309544 	 0.002174424 	 0.000000000
0.000325177 	 0.002147212 	 0.000000000
0.000341827 	 0.002120983 	 0.000000000
0.000357432 	 0.002091772 	 0.000000000
0.000372026 	 0.002061572 	 0.000000000
0.000385591 	 0.002029388 	 0.000000000
0.000399132 	 0.001995202 	 0.000000000
0.000411644 	 0.001959030 	 0.000000000
0.000423119 	 0.001919871 	 0.000000000
0.000433566 	 0.001878726 	 0.000000000
0.000442971 	 0.001834596 	 0.000000000
0.000449282 	 0.001783506 	 0.000000000
0.000454557 	 0.001729428 	 0.000000000
0.000450487 	 0.001650479 	 0.000000000
0.000458844 	 0.001602359 	 0.000000000
0.000473424 	 0.001571160 	 0.000000000
0.000491111 	 0.001547920 	 0.000000000
0.000510891 	 0.001531653 	 0.000000000
0.000532741 	 0.001520357 	 0.000000000
0.000555633 	 0.001512047 	 0.000000000
0.000579533 	 0.001504726 	 0.000000000
0.000604492 	 0.001501388 	 0.000000000
0.000632531 	 0.001504010 	 0.000000000
0.000661639 	 0.001511616 	 0.000000000
0.000694876 	 0.001529171 	 0.000000000
0.000741596 	 0.001582548 	 0.000000000
0.000790377 	 0.001639894 	 0.000000000
0.000831913 	 0.001679337 	 0.000000000
0.000869297 	 0.001707838 	 0.000000000
0.000904632 	 0.001732363 	 0.000000000
0.000939942 	 0.001754887 	 0.000000000
0.000974223 	 0.001775427 	 0.000000000
0.001007444 	 0.001791983 	 0.000000000
0.001040689 	 0.001809533 	 0.000000000
0.001071889 	 0.001824113 	 0.000000000
0.001103063 	 0.001836694 	 0.000000000
0.001135234 	 0.001849261 	 0.000000000
0.001164337 	 0.001856871 	 0.000000000
