sep=;
Fa li;5.159047;5.063540;6.788241;6.378061;7.645743;6.722509;8.732966;7.590140;7.370651;6.508723;6.045127;6.613271;5.968141;
fHa li;5.194280;5.188511;5.644015;6.452200;8.284793;6.937769;7.243976;7.108506;7.885673;6.280461;6.157496;6.331895;5.086418;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;2.956962;2.392584;3.203140;2.471193;3.203774;2.809227;2.968414;2.925070;3.324158;3.258614;1.993389;2.834286;2.774698;
Fb li;1.711108;1.560277;2.071754;1.486166;1.820701;1.586965;1.354439;2.197174;11.558147;2.233813;1.927826;1.865745;2.153732;
fHb li;-0.168292;1.696253;1.635422;0.107955;0.279639;0.610679;1.337630;0.086698;-2.465897;1.144641;-1.015452;1.558396;1.878736;
Cb li;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;1.757533;0.573514;1.569314;1.474194;1.753202;1.407529;1.179176;2.224080;10.780058;2.667987;1.324772;1.089673;1.694086;
Fa re;3.918559;3.508004;4.205035;3.688848;4.288794;3.771471;7.687877;5.572593;5.685778;5.905489;6.516057;4.985283;4.836547;
fHa re;3.824864;3.451662;3.925229;4.127841;4.237259;4.815442;8.908030;7.353254;7.172067;7.397429;7.739043;4.926280;6.468019;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa re;2.441994;1.863912;2.457515;2.195984;2.602122;1.288211;3.687142;2.314773;2.595412;2.441580;1.873265;1.607713;2.064762;
Fb re;0.900196;1.039068;1.105553;0.955811;1.096296;0.361767;1.097535;0.767287;0.756030;1.343090;1.631340;0.736461;1.957320;
fHb re;-0.344266;0.372487;1.061342;-0.981554;-1.014193;-0.105547;0.092937;-0.635872;-0.510386;-1.186443;-0.632380;0.049875;-0.497597;
Cb re;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;1.090137;0.833370;0.767971;0.671809;1.096168;0.331227;1.044313;0.502093;0.637065;1.083655;1.819059;0.751939;1.544765;
fsa li;3.198374;
fsb li;4.344632;
fp max li;2.980811;
Fp li;8.800040;
fu max li;3.365226;
Fp z/8 li;0.000000;
fk' li;26.792454;
fsa re;5.456368;
fsb re;2.247785;
fp max re;3.128808;
Fp re;8.933289;
fu max re;2.877176;
Fp z/8 re;0.000000;
fk' re;6.253867;
Fr;7.501064;

F'i li;33.252517;
fl' li;8.871367;
fk' li;26.792454;
fi' li;27.846870;
