sep=;
Fa li;13.812558;13.104181;13.123378;13.319259;13.447892;14.346325;14.315227;14.275694;14.066120;12.633608;13.757428;13.373470;13.552959;
fHa li;10.435157;11.236440;10.399079;11.379042;11.965173;11.667514;11.992443;12.981940;11.918999;10.254213;12.152709;11.016160;9.969440;
Ca li;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;9.371561;7.633983;7.978075;8.022963;7.724738;8.654426;8.164114;9.333555;10.043234;7.864584;8.091417;7.857692;9.097546;
Fb li;1.102228;1.765490;1.968274;1.579719;3.098749;1.283371;0.889081;1.436342;1.356496;1.634308;0.887973;1.173883;0.827865;
fHb li;1.117196;1.472327;1.977171;1.009438;1.811498;0.785186;0.142844;1.082566;-1.033186;1.288386;0.382152;0.338537;-0.381399;
Cb li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;0.807611;1.530107;1.370273;1.317679;1.573819;0.764100;0.888659;1.127882;1.177428;1.368373;0.672943;1.278946;0.446466;
Fa re;6.168169;4.513456;5.594723;5.339414;5.756353;5.169826;7.328317;7.220658;6.864976;6.483569;6.183565;6.210690;5.497698;
fHa re;7.473197;5.535294;5.716381;6.722738;7.913202;6.594070;9.450052;9.428759;8.931033;8.508890;8.284480;7.971633;6.840525;
Ca re;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;
ffa re;3.566897;2.901163;4.057975;2.951509;2.804714;2.971868;1.773545;1.718130;2.218437;2.592357;2.237718;2.998456;2.308149;
Fb re;1.061774;0.498796;1.184098;0.981180;1.160495;1.832159;1.117421;1.380614;0.558762;1.080821;1.625696;0.837080;0.458836;
fHb re;-0.525495;0.106828;0.187607;-0.006596;0.322843;1.799926;-0.392560;0.099754;-0.174872;-0.147794;1.058479;0.126610;-0.293690;
Cb re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;1.217686;0.530489;1.147679;0.983063;1.447881;1.383559;1.401187;1.354815;0.480971;1.042118;0.986661;0.815748;0.276837;
fsa li;3.012500;
fsb li;3.010357;
fp max li;2.375455;
Fp li;6.009822;
fu max li;2.223125;
Fp z/8 li;0.000000;
fk' li;15.251730;
fsa re;3.914758;
fsb re;2.325421;
fp max re;3.011896;
Fp re;6.671954;
fu max re;2.426034;
Fp z/8 re;0.000000;
fk' re;6.866026;
Fr;5.866627;

F'i li;19.975058;
fl' li;5.561169;
fk' li;15.251730;
fi' li;15.491141;
