sep=;
Fa li;15.391370;11.958841;11.394303;16.901312;14.893923;14.829600;14.672089;15.943604;15.866162;15.254432;14.934328;15.651063;14.210081;
fHa li;12.943548;12.354646;13.142893;13.597199;12.123657;12.979798;13.439335;13.472527;13.137451;13.442256;11.236767;12.655330;12.450315;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;9.088962;7.246807;3.788867;10.077496;9.028876;9.050986;9.259920;8.205874;8.889438;12.025740;10.277968;9.530982;7.930541;
Fb li;1.617851;1.647952;4.085292;1.093732;1.477264;1.980475;1.078411;1.082773;1.393270;2.026512;1.956270;1.655307;0.737778;
fHb li;1.671846;1.375362;3.599132;0.326212;1.818885;2.141995;1.152674;0.609873;0.884062;0.887335;1.795497;1.421344;0.542345;
Cb li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;
ffb li;1.340084;1.344166;2.608039;1.047236;0.694864;1.015740;0.279659;0.530208;0.858865;1.751132;0.867054;0.974019;0.542597;
Fa re;6.041839;5.695196;6.212159;6.022987;5.720160;6.722635;7.199740;6.296708;7.553414;7.701635;6.877454;6.071122;5.854499;
fHa re;7.299262;7.386238;7.471663;8.140557;8.129267;8.899187;9.555534;8.729503;9.623838;10.013085;9.341410;8.192600;7.830955;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa re;3.272620;2.988580;1.957749;1.823921;2.424326;3.213593;2.452927;2.595594;4.346440;2.220502;2.432013;2.655263;2.817423;
Fb re;1.066253;1.475328;1.183438;1.015343;1.627356;1.669987;0.681313;0.638760;1.491388;1.326919;0.481319;1.536386;0.930415;
fHb re;0.876837;-1.643014;0.928769;-0.428681;-0.654205;0.450984;-0.146117;-0.597353;-0.310238;1.198254;-0.480751;1.297220;0.753050;
Cb re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;0.457077;0.307541;1.299262;0.747352;1.671375;1.837285;0.816535;0.454565;1.406419;1.139324;0.391856;1.209899;0.888429;
fsa li;2.360433;
fsb li;3.272919;
fp max li;2.635660;
Fp li;3.979319;
fu max li;4.332648;
Fp z/8 li;0.000000;
fk' li;17.413548;
fsa re;2.713823;
fsb re;2.940234;
fp max re;2.605204;
Fp re;4.034908;
fu max re;3.672988;
Fp z/8 re;0.000000;
fk' re;7.000748;
Fr;3.247569;

F'i li;18.736460;
fl' li;2.198991;
fk' li;17.413548;
fi' li;17.522923;
