sep=;
Fa li;7.500511;6.859513;7.400033;8.118173;9.544548;10.272780;9.469544;9.574656;8.988425;7.010742;6.650068;10.265116;5.456157;
fHa li;6.831335;6.843186;7.124154;8.340444;9.122431;7.847886;8.850743;9.806449;8.168604;5.269391;7.259808;8.261213;4.782476;
Ca li;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;
ffa li;3.648219;2.870068;2.551449;3.783158;3.866751;3.698693;4.048054;2.774324;3.789642;5.739508;2.381446;4.175703;3.311635;
Fb li;1.638121;1.075845;2.547724;1.812708;1.152289;1.211257;1.621603;1.649545;2.334535;1.286330;2.101447;2.262594;1.521317;
fHb li;1.007618;1.180324;1.737773;1.795332;1.248319;1.360904;1.384931;1.559254;1.411592;0.649914;1.881381;1.901083;1.919885;
Cb li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
ffb li;1.168625;0.718495;1.671364;1.196162;0.690707;0.696756;1.813006;1.207249;2.505787;1.157288;1.958094;1.533109;0.404646;
Fa re;3.497637;5.692321;4.620516;5.727174;6.097472;6.271047;6.150361;6.107039;5.122485;5.340746;4.609405;5.272928;3.535128;
fHa re;4.625232;6.210810;5.133712;6.926807;7.192887;7.143567;7.555157;6.219602;6.368617;6.996641;5.706576;6.607869;4.322484;
Ca re;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa re;1.043558;2.278907;2.073748;2.855141;2.719001;1.876104;2.465420;1.614047;1.464002;1.941327;1.564602;1.992537;0.990740;
Fb re;0.939617;1.429123;1.636590;1.810473;1.884303;0.966572;0.907269;0.372831;0.604639;0.897660;1.136074;1.386897;1.357179;
fHb re;-0.542957;0.781923;0.506237;0.070121;-1.225829;-0.497198;-0.660119;-0.217023;0.167579;-0.746755;-0.971330;0.341428;-0.265765;
Cb re;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;0.803611;1.277244;1.684728;1.831026;1.295004;0.967253;0.930380;0.426168;0.658264;0.922498;0.410662;1.310735;1.421329;
fsa li;5.023973;
fsb li;1.269971;
fp max li;2.600033;
Fp li;5.010078;
fu max li;2.893576;
Fp z/8 li;0.000000;
fk' li;10.909613;
fsa re;3.232672;
fsb re;2.007752;
fp max re;1.931930;
Fp re;5.800057;
fu max re;2.534399;
Fp z/8 re;0.000000;
fk' re;6.024012;
Fr;4.175449;

F'i li;14.466220;
fl' li;4.939010;
fk' li;10.909613;
fi' li;10.451630;
