sep=;
Fa li;5.996120;9.210867;8.879385;7.313362;6.620466;7.713052;6.577555;6.322539;5.981059;9.640709;5.988875;5.037481;6.159228;
fHa li;1.801535;2.544644;3.360816;5.454471;4.080806;5.638425;5.454334;4.839127;4.505284;5.403423;4.473548;1.468913;2.922850;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;5.456735;8.463311;7.877341;6.052950;5.361868;5.938689;4.858407;4.227014;4.288713;8.078253;4.778558;4.566377;5.480271;
Fb li;0.758166;0.830693;0.729614;1.626117;0.909943;1.816622;1.340791;1.099378;2.495523;0.686090;0.729111;1.532053;0.691194;
fHb li;-0.519263;0.538977;-0.452352;0.041596;0.662968;-0.830809;0.157832;0.334686;0.974045;-0.514033;0.114344;-1.003476;0.360696;
Cb li;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;0.562752;0.671877;0.865608;1.617511;0.704624;1.537018;1.416979;0.883642;2.359686;0.668502;0.729695;1.780804;0.591692;
Fa re;5.471079;6.291458;6.510226;7.266457;6.673836;8.632646;9.355693;8.001272;8.299536;8.164790;8.344181;7.370255;6.069495;
fHa re;3.787015;5.458509;5.202624;5.425121;5.840492;8.437989;9.496383;9.524992;8.487389;8.647101;7.359981;6.329477;4.824164;
Ca re;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
ffa re;4.154035;5.295703;5.301757;5.000725;4.244506;4.965460;5.751224;4.717020;4.962946;4.989204;4.377605;4.859013;4.124600;
Fb re;1.431020;1.295381;1.473243;0.410330;0.901216;0.946503;0.790109;1.770856;1.820287;1.465873;1.404065;1.489995;0.861616;
fHb re;-0.867349;-0.033627;-0.499009;-0.157272;-0.505704;-0.861243;0.301876;1.413437;-1.214379;0.098119;-1.029263;-1.540749;-0.155311;
Cb re;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;1.285948;1.308136;1.608872;0.306908;0.752992;0.900107;0.612213;1.666184;1.483019;1.367754;0.783116;1.264944;0.918410;
fsa li;4.169511;
fsb li;1.977521;
fp max li;2.584765;
Fp li;8.123434;
fu max li;2.478363;
Fp z/8 li;0.000000;
fk' li;11.349548;
fsa re;5.737978;
fsb re;2.954186;
fp max re;2.323028;
Fp re;7.827385;
fu max re;2.875938;
Fp z/8 re;0.000000;
fk' re;8.771689;
Fr;8.262938;

F'i li;13.732865;
fl' li;6.544611;
fk' li;11.349548;
fi' li;12.242865;
