sep=;
Fa li;8.961256;9.224472;5.959366;7.585942;8.583308;8.218588;9.999460;11.447083;9.591518;7.630424;10.790233;9.567642;9.293518;
fHa li;4.182067;2.618907;1.779629;5.727139;5.821931;4.885735;5.943292;6.731859;6.713606;6.930245;5.438242;4.776853;4.848377;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;7.764016;8.420554;5.419836;6.140913;5.433445;6.188889;8.258571;9.526545;7.841470;6.006870;9.091015;8.145618;7.863171;
Fb li;1.059128;0.969176;1.119775;0.908164;1.139186;1.831123;2.161309;1.989116;2.179363;0.738734;1.959191;1.905039;0.857588;
fHb li;0.950759;0.217207;0.665159;0.610316;0.402386;0.820899;-0.301169;-0.454716;2.567081;0.201172;1.389639;-0.243596;-0.593740;
Cb li;-0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;0.784305;0.883042;0.697532;1.083274;1.095497;1.605175;2.052333;2.123156;1.579137;0.780356;1.937232;1.766441;0.861244;
Fa re;6.095261;5.747543;4.131525;4.020623;6.571873;7.095064;6.619500;6.752178;6.663131;7.091232;8.277232;7.109347;7.065384;
fHa re;6.022201;4.463495;3.664063;2.675273;5.471156;4.506014;6.773168;7.157309;8.341975;7.067675;8.088840;6.975810;6.591001;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;
ffa re;3.828888;4.046576;3.637358;2.909126;4.260237;4.558658;3.331978;3.904458;3.934327;3.857009;5.226159;4.402176;4.241307;
Fb re;0.580362;0.901155;0.787136;240.340564;0.409810;1.079262;0.930611;0.536869;1.010383;1.256737;1.181971;1.029284;0.435778;
fHb re;0.605674;0.228733;-0.793700;-143.257956;0.138705;0.492796;-0.853948;-0.202064;-0.437869;-0.805171;-0.696200;-0.520009;-0.329297;
Cb re;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;
ffb re;0.450228;0.842448;0.476752;193.173914;0.366529;0.890565;0.753594;0.472096;0.886441;1.409442;0.657067;0.863396;0.276224;
fsa li;5.150616;
fsb li;3.160821;
fp max li;2.588790;
Fp li;6.262728;
fu max li;2.830673;
Fp z/8 li;0.000000;
fk' li;20.997951;
fsa re;5.666702;
fsb re;143.863629;
fp max re;2.460793;
Fp re;5.751269;
fu max re;3.056107;
Fp z/8 re;0.000000;
fk' re;431.951917;
Fr;5.696579;

F'i li;20.412452;
fl' li;4.488584;
fk' li;20.997951;
fi' li;20.412452;
