sep=;
Fa li;11.933946;11.926013;11.364145;12.217261;12.812717;13.264736;13.304853;13.985934;14.265523;12.557036;12.969641;11.959156;12.838481;
fHa li;12.321450;11.657546;13.223791;13.465128;13.285040;14.879352;15.473140;15.592589;15.484095;14.023856;14.410997;14.085559;14.389248;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;
ffa li;5.797214;5.316988;4.144077;4.674209;6.618069;5.630115;5.498557;5.399771;5.839131;4.404863;4.637117;5.581503;6.746874;
Fb li;2.534930;1.861142;0.461736;0.560285;1.164550;1.486303;0.934430;1.472403;1.675671;2.212312;2.033809;1.257898;2.794223;
fHb li;1.946405;1.408994;0.052958;0.424914;0.201780;1.540140;0.421049;-0.240793;1.449325;-1.476915;1.624967;-0.324234;1.306292;
Cb li;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
ffb li;2.097182;1.292341;0.441997;0.429461;1.063660;1.137310;0.887080;1.376916;1.438449;1.536770;1.637129;1.273610;2.706687;
Fa re;2.479844;1.811853;2.196448;1.906449;2.456010;3.685101;3.425795;4.278803;4.443104;4.503749;3.904858;3.910431;2.877849;
fHa re;2.329485;1.440377;2.112379;1.687744;2.829395;4.622828;3.872774;5.672682;5.576805;5.747398;5.648967;4.910666;2.480863;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;-0.000000;-0.000000;0.000000;
ffa re;1.423365;1.403475;1.428861;1.532274;1.606946;1.469872;1.263223;1.800857;1.655154;1.298382;2.405871;1.032837;2.057731;
Fb re;0.850068;0.852234;1.890107;0.302512;1.012296;1.177298;1.145760;0.925264;0.602825;2.183136;2.224032;1.453317;1.757401;
fHb re;-0.210564;-0.648012;1.570272;0.033367;-0.143182;-0.525937;-0.020279;-0.442438;-0.323517;1.216645;-2.181049;0.432709;0.386485;
Cb re;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;0.768588;0.880944;1.795445;0.293307;1.001932;0.999201;1.151354;1.153400;0.687542;1.525177;0.871618;1.304107;1.971677;
fsa li;3.935043;
fsb li;3.423320;
fp max li;3.987867;
Fp li;9.585568;
fu max li;3.630823;
Fp z/8 li;0.000000;
fk' li;15.495998;
fsa re;4.307020;
fsb re;3.751322;
fp max re;2.700795;
Fp re;7.048589;
fu max re;2.916158;
Fp z/8 re;0.000000;
fk' re;4.489689;
Fr;7.711176;

F'i li;20.804420;
fl' li;6.285864;
fk' li;15.495998;
fi' li;15.761924;
