sep=;
Fa li;14.900007;14.510560;16.136772;15.466697;16.376793;14.607408;17.078396;15.530684;15.096258;13.721184;14.183398;14.293845;15.001981;
fHa li;11.814502;12.332540;12.823448;12.881215;13.239511;13.160629;14.348152;13.065998;12.433446;11.965994;13.055605;12.247165;12.657615;
Ca li;0.000000;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;10.036566;10.365107;9.184231;9.237976;10.068917;10.781169;9.163602;9.430580;9.441473;7.909646;9.295605;8.323681;8.995468;
Fb li;1.071591;1.787214;2.544999;1.572524;1.061837;1.142823;1.397375;0.794725;1.250405;1.373953;1.202749;1.263814;1.567448;
fHb li;-0.381806;1.803796;2.252961;1.543594;-0.227636;0.509730;0.783054;-0.658872;0.704754;0.513745;0.831122;0.924812;1.062127;
Cb li;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;
ffb li;0.966912;1.022198;0.908019;0.457650;1.200664;0.961861;1.164862;0.749949;1.391684;1.204127;0.808259;1.536793;1.250498;
Fa re;5.561292;5.834268;5.246785;6.452307;5.876729;5.930591;6.175491;7.075766;6.686128;6.958069;7.616014;6.821018;6.772198;
fHa re;7.348653;6.795807;6.194089;8.493222;7.104850;8.259720;7.679937;9.492593;9.088725;8.985132;9.570519;9.347812;7.997775;
Ca re;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;-0.000000;0.000000;-0.000000;
ffa re;3.278951;3.946651;3.363354;3.239730;2.962918;2.302600;3.073063;4.259288;2.505453;3.863470;3.578814;3.435929;3.212621;
Fb re;1.536197;1.403590;1.955766;1.610335;1.278532;1.270349;0.422559;0.937904;1.295689;1.346629;0.728730;0.754231;1.487078;
fHb re;-0.326879;0.962009;1.625606;1.729295;1.066719;0.934251;-0.086408;-0.913157;-0.295446;-0.317387;0.547227;-0.331341;-1.099042;
Cb re;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;1.432270;1.136136;1.465049;1.287381;0.621468;1.123422;0.400212;0.647225;1.306634;1.231713;0.827650;0.639144;1.016286;
fsa li;2.533650;
fsb li;2.911832;
fp max li;3.436968;
Fp li;8.451789;
fu max li;2.597038;
Fp z/8 li;0.000000;
fk' li;17.266648;
fsa re;3.376430;
fsb re;2.828337;
fp max re;2.902082;
Fp re;7.483257;
fu max re;2.374233;
Fp z/8 re;0.000000;
fk' re;7.514394;
Fr;7.495993;

F'i li;23.132247;
fl' li;6.371745;
fk' li;17.266648;
fi' li;17.107577;
