sep=;
Fa li;14.651499;13.003796;13.414865;12.795757;16.478377;16.050576;12.491481;13.410180;12.234116;13.139455;14.369651;14.545618;13.933979;
fHa li;12.912282;11.621706;10.910460;11.288619;12.065099;12.204413;10.769384;11.330129;10.681814;10.824131;11.279207;9.427936;11.462637;
Ca li;0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;
ffa li;8.606088;7.103883;8.446035;7.830626;10.984562;9.619301;8.532770;8.215263;7.086362;7.339237;9.692249;11.667310;7.899802;
Fb li;1.272045;1.433091;1.071586;1.138084;0.339166;1.109504;2.581651;1.287887;0.702271;1.844939;2.880476;1.388650;1.686566;
fHb li;1.441868;1.259454;0.424294;0.339704;0.058194;1.003388;0.943075;0.048066;-0.323897;0.186189;-1.550023;-0.324567;1.245434;
Cb li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;0.805434;1.049878;1.006823;0.885766;0.322876;0.817125;2.106583;1.274627;0.624216;1.889881;2.503121;1.460983;0.907662;
Fa re;5.527905;4.797579;5.516710;6.111068;6.346058;8.089393;6.654679;6.525624;6.105935;7.178164;6.571681;6.795103;5.374379;
fHa re;6.232433;6.133998;7.383161;7.561043;8.226342;10.070910;9.148888;9.128136;8.417919;8.488181;8.953955;8.277058;6.497150;
Ca re;0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
ffa re;3.321646;2.293168;1.882605;3.398717;2.078808;1.997417;1.738095;3.259386;2.685203;3.359408;2.569258;3.289314;2.956168;
Fb re;0.860427;2.225310;1.984793;1.138744;1.042221;2.241386;2.004250;1.094099;0.903716;0.881045;1.944950;0.784011;0.761544;
fHb re;-0.339668;0.493228;-1.878089;0.159621;-0.432842;0.739143;0.860619;-0.485305;-0.840956;0.322589;-1.710630;-0.518208;-0.120371;
Cb re;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;0.924847;2.327357;1.438886;1.155753;0.903021;2.050228;1.707933;1.284496;0.615015;0.775170;1.005253;0.534722;0.769718;
fsa li;3.484347;
fsb li;2.991891;
fp max li;2.678903;
Fp li;6.630668;
fu max li;2.821474;
Fp z/8 li;0.000000;
fk' li;16.203211;
fsa re;3.936912;
fsb re;2.738708;
fp max re;3.210757;
Fp re;6.067592;
fu max re;3.681927;
Fp z/8 re;0.000000;
fk' re;7.199955;
Fr;6.318541;

F'i li;18.773705;
fl' li;3.583040;
fk' li;16.203211;
fi' li;16.517687;
