sep=;
Fa li;12.835610;13.130634;13.437810;12.389644;13.099685;13.466587;13.817528;13.642597;12.121575;13.577230;13.542019;13.476070;11.739922;
fHa li;13.161578;13.046540;14.500206;13.612115;14.898984;14.422712;14.061586;12.686055;13.582183;14.421114;12.466913;13.046818;12.476146;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;
ffa li;5.714611;5.636188;5.710189;5.265725;4.469110;5.335384;6.411336;5.634748;5.191165;6.089506;5.309073;4.874340;6.274614;
Fb li;1.395023;1.486880;0.862861;1.679261;1.970567;2.066001;1.459384;2.209218;0.826677;1.471944;2.190400;1.359038;1.340181;
fHb li;1.353321;1.699185;0.650577;0.170144;2.222811;1.798226;1.358697;-0.999532;0.247388;0.341165;0.241175;0.195864;0.181239;
Cb li;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;1.333763;1.016095;1.037887;1.641125;1.332538;1.151216;1.023901;2.321713;0.842842;1.366528;2.136343;1.452321;1.296433;
Fa re;2.683757;3.703650;3.130335;4.797624;4.230459;5.261179;5.129040;4.463939;4.455468;4.583158;3.514197;3.601693;3.318412;
fHa re;2.691694;4.133452;3.718687;5.096652;5.271649;5.196686;6.009741;5.809906;5.688911;5.451650;4.062671;3.889851;3.790831;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa re;1.925813;1.814920;1.224398;2.322454;1.548918;2.534801;0.866877;1.489202;1.854481;1.605264;1.926954;1.741980;1.278135;
Fb re;1.033557;2.062760;0.847823;1.559710;1.076683;0.384014;0.957736;1.287656;0.984817;1.301499;1.659879;0.862920;1.234142;
fHb re;-0.977591;1.176069;-0.582389;0.954162;-0.657857;-0.117205;0.895253;-0.574315;0.285068;-0.693889;0.773999;0.675995;1.038740;
Cb re;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;
ffb re;0.814199;1.708418;0.984774;0.807380;0.970405;0.353702;0.859782;1.119322;0.997419;1.038639;2.099705;0.729462;0.935955;
fsa li;2.432071;
fsb li;3.222343;
fp max li;3.269970;
Fp li;8.407059;
fu max li;2.992066;
Fp z/8 li;0.000000;
fk' li;15.937472;
fsa re;3.318047;
fsb re;2.153660;
fp max re;2.220584;
Fp re;7.216016;
fu max re;3.866949;
Fp z/8 re;0.000000;
fk' re;4.646658;
Fr;6.459601;

F'i li;21.071454;
fl' li;5.732021;
fk' li;15.937472;
fi' li;15.529757;
