sep=;
Fa li;6.454670;6.146442;6.606469;6.538967;6.883945;5.066979;7.558930;6.625965;5.441626;5.680058;7.191133;5.054936;6.735619;
fHa li;7.414283;6.843134;7.485436;6.446715;7.856747;5.647214;8.143065;7.533323;6.334190;6.094005;7.389824;5.462534;6.520987;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;2.516378;2.054069;1.698481;2.110552;1.989699;1.750569;2.520844;1.979939;1.625047;2.028209;1.893767;2.186382;3.127779;
Fb li;1.495344;1.852120;1.923658;2.143062;1.309731;1.227529;1.290006;1.198798;2.857011;1.521423;1.109388;0.820823;2.866266;
fHb li;0.400248;0.929035;-0.208153;1.651380;0.836521;0.840776;1.359896;1.466722;1.051056;1.390955;0.180000;-0.376536;3.161020;
Cb li;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;1.378445;2.148424;1.855470;1.743342;1.352352;1.464483;0.794719;0.502495;2.240875;0.992936;1.058394;0.695714;1.620011;
Fa re;5.310838;4.106205;4.640419;4.336365;5.511498;6.205791;5.854414;4.864863;5.847811;5.323573;5.755506;6.035777;5.365022;
fHa re;5.968352;4.968734;5.868062;5.131939;5.704048;6.854595;7.421887;5.628242;7.315180;6.846510;7.461913;6.801123;6.222448;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa re;2.408240;2.054689;2.388019;1.407622;2.788376;2.802814;3.008687;2.348134;2.158018;1.962325;2.750239;2.610155;2.950952;
Fb re;1.055110;0.831201;1.411133;1.063836;2.118380;1.482676;1.100078;1.231922;0.762867;0.530128;1.226199;0.855948;1.523487;
fHb re;0.794533;0.102459;1.726373;-0.401531;1.060827;1.057540;1.131996;-0.562658;0.570293;0.412563;1.413915;0.267036;1.480279;
Cb re;-0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;
ffb re;0.604486;0.792338;0.843624;1.046034;2.337862;1.166781;0.745407;1.124263;0.689486;0.265297;0.619955;0.773334;1.057681;
fsa li;2.680531;
fsb li;3.537557;
fp max li;1.882619;
Fp li;3.220600;
fu max li;3.134164;
Fp z/8 li;0.000000;
fk' li;9.687306;
fsa re;2.493179;
fsb re;2.289031;
fp max re;1.731634;
Fp re;3.704209;
fu max re;2.476910;
Fp z/8 re;0.000000;
fk' re;5.888693;
Fr;3.812958;

F'i li;11.057137;
fl' li;1.962440;
fk' li;9.687306;
fi' li;8.821401;
x;13.000000;12.980392;12.960784;12.941176;12.921569;12.901961;12.882353;12.862745;12.843137;12.823529;12.803922;12.784314;12.764706;12.745098;12.725490;12.705882;12.686275;12.666667;12.647059;12.627451;12.607843;12.588235;12.568627;12.549020;12.529412;12.509804;12.490196;12.470588;12.450980;12.431373;12.411765;12.392157;12.372549;12.352941;12.333333;12.313725;12.294118;12.274510;12.254902;12.235294;12.215686;12.196078;12.176471;12.156863;12.137255;12.117647;12.098039;12.078431;12.058824;12.039216;12.019608;12.000000;11.980392;11.960784;11.941176;11.921569;11.901961;11.882353;11.862745;11.843137;11.823529;11.803922;11.784314;11.764706;11.745098;11.725490;11.705882;11.686275;11.666667;11.647059;11.627451;11.607843;11.588235;11.568627;11.549020;11.529412;11.509804;11.490196;11.470588;11.450980;11.431373;11.411765;11.392157;11.372549;11.352941;11.333333;11.313725;11.294118;11.274510;11.254902;11.235294;11.215686;11.196078;11.176471;11.156863;11.137255;11.117647;11.098039;11.078431;11.058824;11.039216;11.019608;11.000000;10.980392;10.960784;10.941176;10.921569;10.901961;10.882353;10.862745;10.843137;10.823529;10.803922;10.784314;10.764706;10.745098;10.725490;10.705882;10.686275;10.666667;10.647059;10.627451;10.607843;10.588235;10.568627;10.549020;10.529412;10.509804;10.490196;10.470588;10.450980;10.431373;10.411765;10.392157;10.372549;10.352941;10.333333;10.313725;10.294118;10.274510;10.254902;10.235294;10.215686;10.196078;10.176471;10.156863;10.137255;10.117647;10.098039;10.078431;10.058824;10.039216;10.019608;10.000000;9.980392;9.960784;9.941176;9.921569;9.901961;9.882353;9.862745;9.843137;9.823529;9.803922;9.784314;9.764706;9.745098;9.725490;9.705882;9.686275;9.666667;9.647059;9.627451;9.607843;9.588235;9.568627;9.549020;9.529412;9.509804;9.490196;9.470588;9.450980;9.431373;9.411765;9.392157;9.372549;9.352941;9.333333;9.313725;9.294118;9.274510;9.254902;9.235294;9.215686;9.196078;9.176471;9.156863;9.137255;9.117647;9.098039;9.078431;9.058824;9.039216;9.019608;9.000000;8.980392;8.960784;8.941176;8.921569;8.901961;8.882353;8.862745;8.843137;8.823529;8.803922;8.784314;8.764706;8.745098;8.725490;8.705882;8.686275;8.666667;8.647059;8.627451;8.607843;8.588235;8.568627;8.549020;8.529412;8.509804;8.490196;8.470588;8.450980;8.431373;8.411765;8.392157;8.372549;8.352941;8.333333;8.313725;8.294118;8.274510;8.254902;8.235294;8.215686;8.196078;8.176471;8.156863;8.137255;8.117647;8.098039;8.078431;8.058824;8.039216;8.019608;8.000000;7.980392;7.960784;7.941176;7.921569;7.901961;7.882353;7.862745;7.843137;7.823529;7.803922;7.784314;7.764706;7.745098;7.725490;7.705882;7.686275;7.666667;7.647059;7.627451;7.607843;7.588235;7.568627;7.549020;7.529412;7.509804;7.490196;7.470588;7.450980;7.431373;7.411765;7.392157;7.372549;7.352941;7.333333;7.313725;7.294118;7.274510;7.254902;7.235294;7.215686;7.196078;7.176471;7.156863;7.137255;7.117647;7.098039;7.078431;7.058824;7.039216;7.019608;7.000000;6.980392;6.960784;6.941176;6.921569;6.901961;6.882353;6.862745;6.843137;6.823529;6.803922;6.784314;6.764706;6.745098;6.725490;6.705882;6.686275;6.666667;6.647059;6.627451;6.607843;6.588235;6.568627;6.549020;6.529412;6.509804;6.490196;6.470588;6.450980;6.431373;6.411765;6.392157;6.372549;6.352941;6.333333;6.313725;6.294118;6.274510;6.254902;6.235294;6.215686;6.196078;6.176471;6.156863;6.137255;6.117647;6.098039;6.078431;6.058824;6.039216;6.019608;6.000000;5.980392;5.960784;5.941176;5.921569;5.901961;5.882353;5.862745;5.843137;5.823529;5.803922;5.784314;5.764706;5.745098;5.725490;5.705882;5.686275;5.666667;5.647059;5.627451;5.607843;5.588235;5.568627;5.549020;5.529412;5.509804;5.490196;5.470588;5.450980;5.431373;5.411765;5.392157;5.372549;5.352941;5.333333;5.313725;5.294118;5.274510;5.254902;5.235294;5.215686;5.196078;5.176471;5.156863;5.137255;5.117647;5.098039;5.078431;5.058824;5.039216;5.019608;5.000000;4.980392;4.960784;4.941176;4.921569;4.901961;4.882353;4.862745;4.843137;4.823529;4.803922;4.784314;4.764706;4.745098;4.725490;4.705882;4.686275;4.666667;4.647059;4.627451;4.607843;4.588235;4.568627;4.549020;4.529412;4.509804;4.490196;4.470588;4.450980;4.431373;4.411765;4.392157;4.372549;4.352941;4.333333;4.313725;4.294118;4.274510;4.254902;4.235294;4.215686;4.196078;4.176471;4.156863;4.137255;4.117647;4.098039;4.078431;4.058824;4.039216;4.019608;4.000000;3.980392;3.960784;3.941176;3.921569;3.901961;3.882353;3.862745;3.843137;3.823529;3.803922;3.784314;3.764706;3.745098;3.725490;3.705882;3.686275;3.666667;3.647059;3.627451;3.607843;3.588235;3.568627;3.549020;3.529412;3.509804;3.490196;3.470588;3.450980;3.431373;3.411765;3.392157;3.372549;3.352941;3.333333;3.313725;3.294118;3.274510;3.254902;3.235294;3.215686;3.196078;3.176471;3.156863;3.137255;3.117647;3.098039;3.078431;3.058824;3.039216;3.019608;3.000000;2.980392;2.960784;2.941176;2.921569;2.901961;2.882353;2.862745;2.843137;2.823529;2.803922;2.784314;2.764706;2.745098;2.725490;2.705882;2.686275;2.666667;2.647059;2.627451;2.607843;2.588235;2.568627;2.549020;2.529412;2.509804;2.490196;2.470588;2.450980;2.431373;2.411765;2.392157;2.372549;2.352941;2.333333;2.313725;2.294118;2.274510;2.254902;2.235294;2.215686;2.196078;2.176471;2.156863;2.137255;2.117647;2.098039;2.078431;2.058824;2.039216;2.019608;2.000000;1.980392;1.960784;1.941176;1.921569;1.901961;1.882353;1.862745;1.843137;1.823529;1.803922;1.784314;1.764706;1.745098;1.725490;1.705882;1.686275;1.666667;1.647059;1.627451;1.607843;1.588235;1.568627;1.549020;1.529412;1.509804;1.490196;1.470588;1.450980;1.431373;1.411765;1.392157;1.372549;1.352941;1.333333;1.313725;1.294118;1.274510;1.254902;1.235294;1.215686;1.196078;1.176471;1.156863;1.137255;1.117647;1.098039;1.078431;1.058824;1.039216;1.019608;1.000000;0.980392;0.960784;0.941176;0.921569;0.901961;0.882353;0.862745;0.843137;0.823529;0.803922;0.784314;0.764706;0.745098;0.725490;0.705882;0.686275;0.666667;0.647059;0.627451;0.607843;0.588235;0.568627;0.549020;0.529412;0.509804;0.490196;0.470588;0.450980;0.431373;0.411765;0.392157;0.372549;0.352941;0.333333;0.313725;0.294118;0.274510;0.254902;0.235294;0.215686;0.196078;0.176471;0.156863;0.137255;0.117647;0.098039;0.078431;0.058824;0.039216;0.019608;0.000000;
y;-0.808578;-0.823340;-0.828726;-0.818275;-0.791377;-0.715626;-0.594869;-0.537068;-0.720758;-1.205271;-1.475231;-1.846687;-2.522802;-3.272236;-3.860322;-4.338319;-4.762232;-4.891911;-4.929374;-4.923642;-4.831686;-4.801627;-4.885840;-4.885349;-4.771410;-4.712466;-4.681487;-4.651688;-4.553016;-4.447901;-4.472151;-4.764486;-5.550002;-6.026447;-6.128388;-6.165279;-6.180469;-6.238256;-6.346872;-6.402216;-6.418473;-6.423164;-6.423482;-6.427162;-6.468679;-6.822061;-6.558647;-6.449455;-6.439959;-6.439238;-6.438518;-0.609114;-0.618007;-0.622982;-0.624014;-0.617950;-0.572288;-0.513417;-0.563512;-0.896296;-1.565587;-1.989037;-2.490119;-3.056910;-3.460452;-3.760404;-4.076038;-4.382620;-4.534718;-4.683709;-4.861173;-5.009844;-5.060992;-4.992831;-4.824413;-4.669219;-4.585109;-4.508922;-4.344961;-4.006250;-3.815819;-3.803858;-4.015163;-4.509812;-4.889866;-5.026290;-5.080798;-5.132311;-5.372574;-5.980139;-6.371092;-6.292594;-6.268334;-6.260010;-6.266162;-6.318645;-6.673620;-6.228064;-6.135384;-6.128051;-6.127531;-6.127011;0.700171;0.666306;0.633843;0.601618;0.569392;0.508041;0.394049;0.189148;-0.163000;-0.677683;-1.274820;-1.792151;-2.075522;-2.350461;-2.631643;-2.926536;-3.251849;-3.590214;-3.579543;-3.505261;-3.437803;-3.389885;-3.325613;-3.219121;-3.112937;-3.115037;-3.340598;-3.910295;-4.390685;-4.252748;-4.245073;-4.443187;-4.985782;-5.149858;-5.146334;-5.147609;-5.164081;-5.270377;-5.773746;-5.657642;-5.553414;-5.520787;-5.521177;-5.521963;-5.530305;-5.608944;-5.950567;-6.193081;-6.230055;-6.233712;-6.237369;0.777721;0.722370;0.670875;0.619380;0.567885;0.485030;0.356731;0.161938;-0.124599;-0.507215;-0.947388;-1.409321;-1.882245;-2.301041;-2.626906;-2.850736;-2.974597;-3.081708;-3.237099;-3.468290;-3.752889;-3.925502;-3.914462;-3.956166;-3.881272;-3.782755;-3.832666;-4.116377;-4.364455;-4.456641;-4.537350;-4.655843;-4.939533;-5.443639;-5.449534;-5.419028;-5.406886;-5.439160;-5.583557;-5.825798;-5.953110;-5.874303;-5.847727;-5.838150;-5.839071;-5.846726;-5.907463;-6.255878;-6.881174;-7.102615;-7.324057;0.257422;0.144424;0.031426;-0.081573;-0.194571;-0.307569;-0.477706;-0.717941;-1.037318;-1.435992;-1.893191;-2.364450;-2.807388;-3.209075;-3.488312;-3.618903;-3.720570;-3.808189;-3.891668;-3.980524;-4.077681;-4.177482;-4.275432;-4.373694;-4.472430;-4.518640;-4.497874;-4.615306;-4.814301;-4.863359;-4.906443;-4.952538;-5.055663;-5.278530;-5.456027;-5.577430;-5.671593;-5.766413;-5.866014;-5.973714;-6.097900;-6.167770;-6.165630;-6.130571;-6.115081;-6.115228;-6.116397;-6.125528;-6.188879;-6.423144;-6.571335;2.250066;2.081614;1.913163;1.744712;1.576261;1.407810;1.162654;0.817455;0.352091;-0.237319;-0.919920;-1.623993;-2.265541;-2.792628;-3.132218;-3.431094;-3.655897;-3.865832;-4.034651;-4.169907;-4.269053;-4.311464;-4.285755;-4.210804;-4.121507;-4.052154;-4.015620;-4.023191;-4.064402;-4.137759;-4.231769;-4.332924;-4.458808;-4.668150;-5.010748;-5.400682;-5.671821;-5.809164;-5.876504;-5.958102;-6.081062;-6.335503;-6.340111;-6.082645;-5.960925;-5.914314;-5.889772;-5.891790;-5.904429;-5.979970;-6.055511;-0.047250;-0.077468;-0.106301;-0.127611;-0.176615;-0.262967;-0.402107;-0.601687;-0.773435;-0.991247;-1.292462;-1.657270;-2.057439;-2.467591;-2.856771;-3.224062;-3.527866;-3.699840;-3.790296;-3.881046;-4.000823;-4.157559;-4.284296;-4.358260;-4.468941;-4.509020;-4.569040;-4.656447;-4.775781;-4.935949;-5.121721;-5.304967;-5.450454;-5.588304;-5.748366;-5.941159;-6.143500;-6.287441;-6.377661;-6.442763;-6.530459;-6.714768;-6.944010;-7.127690;-7.230957;-7.215660;-7.211062;-7.208199;-7.209346;-7.218484;-7.227621;-1.595891;-1.582136;-1.568380;-1.554624;-1.530836;-1.504589;-1.509857;-1.600881;-1.807884;-2.089092;-2.535101;-3.141513;-3.661137;-4.134019;-4.557291;-4.852483;-4.905672;-5.133036;-5.290518;-5.340089;-5.371517;-5.402537;-5.421495;-5.438707;-5.471718;-5.508187;-5.246363;-5.018019;-4.988834;-5.217239;-6.053366;-6.636979;-6.881688;-7.064313;-7.072307;-7.051408;-6.998339;-6.965737;-6.957705;-6.957810;-6.959376;-6.982373;-7.251233;-8.038515;-8.242836;-8.270701;-8.282785;-8.289407;-8.291004;-8.292641;-8.294278;-1.803288;-1.667273;-1.525097;-1.382922;-1.235305;-1.117464;-1.075375;-1.164365;-1.428004;-1.885384;-2.509245;-3.209968;-3.786373;-4.193827;-4.648355;-5.048604;-5.396776;-5.655743;-5.809704;-5.851543;-5.885937;-5.920472;-5.965522;-6.018350;-6.086689;-6.166149;-6.247342;-6.326469;-6.404054;-6.471401;-6.504887;-6.527058;-6.560811;-6.630087;-6.765243;-6.964124;-7.161919;-7.307848;-7.397192;-7.462512;-7.535606;-7.643710;-7.628785;-7.621037;-7.628019;-7.669559;-7.795776;-8.080076;-8.091885;-8.122301;-8.151470;-0.870105;-1.029303;-1.188501;-1.347700;-1.506898;-1.666096;-1.792268;-1.921098;-2.133123;-2.486136;-2.990192;-3.547584;-3.956450;-4.280227;-4.613607;-4.973189;-5.386917;-5.837774;-6.187116;-6.304281;-6.409589;-6.502045;-6.608201;-6.614609;-6.488425;-6.361157;-6.271648;-6.239323;-6.301000;-6.435460;-6.602279;-6.770474;-6.938131;-7.070251;-7.278130;-8.071389;-8.223511;-8.264838;-8.299400;-8.352497;-8.479756;-8.705103;-8.807071;-8.646180;-8.554866;-8.515946;-8.493408;-8.494508;-8.500958;-8.538715;-8.576472;-0.632044;-0.796796;-0.961549;-1.126302;-1.291055;-1.455808;-1.675649;-1.870329;-2.058079;-2.425702;-2.976233;-3.621057;-4.134886;-4.502674;-4.811201;-5.105150;-5.407290;-5.601358;-5.575162;-5.539667;-5.527251;-5.535890;-5.573637;-5.639342;-5.724608;-5.699029;-5.502008;-5.435404;-5.542356;-5.757252;-5.953367;-6.101893;-6.252770;-6.508053;-6.836452;-7.121363;-7.274913;-7.343299;-7.405403;-7.512664;-7.753397;-7.670141;-7.370584;-7.206058;-7.132926;-7.085763;-7.092723;-7.133509;-7.361321;-8.333277;-8.654160;-1.561837;-1.599991;-1.638145;-1.676300;-1.714454;-1.780009;-1.890706;-2.073033;-2.360155;-2.768283;-3.270572;-3.773111;-4.152979;-4.458579;-4.753234;-5.064650;-5.376736;-5.474235;-5.512901;-5.533393;-5.578965;-5.565704;-5.481673;-5.418360;-5.374176;-5.357726;-5.384344;-5.469757;-5.597218;-5.608667;-5.593428;-5.661650;-6.064268;-6.596237;-6.905968;-7.061933;-7.122489;-7.164177;-7.226433;-7.400450;-7.616462;-7.469473;-7.390423;-7.363424;-7.364604;-7.375169;-7.464569;-7.972711;-8.724850;-8.745721;-8.725145;-2.026972;-2.009319;-1.985888;-1.958669;-1.926271;-1.881472;-1.833232;-1.831905;-1.955077;-2.242541;-2.657269;-3.128061;-3.586857;-4.056879;-4.513800;-4.805750;-4.995476;-5.135968;-5.248719;-5.631812;-5.731385;-5.645139;-5.683709;-5.850752;-5.718954;-5.623419;-5.739322;-6.002392;-5.834468;-5.658556;-5.617941;-5.643047;-6.146503;-6.796999;-7.067461;-7.153417;-7.189250;-7.221611;-7.327174;-7.344756;-6.944121;-6.825218;-6.793095;-6.793466;-6.797560;-6.838040;-7.026463;-7.167130;-7.188526;-7.190567;-7.192608;-0.808578;
F'i re;7.772391;
fl' re;2.509816;
