sep=;
Fa li;5.054704;9.906231;6.159965;8.164682;7.555860;8.969325;11.567075;6.003863;7.196234;14.365392;6.014017;8.780981;9.520938;
fHa li;2.328971;5.281283;4.133417;6.043801;5.518309;5.550774;7.728585;3.631733;4.158969;3.990542;3.352850;3.616824;4.898116;
Ca li;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;4.064390;8.073049;5.476391;6.273362;5.470582;6.148990;7.138681;4.878094;5.440147;13.683403;5.920914;7.836654;7.702256;
Fb li;1.163630;1.255090;1.014391;1.157338;1.527451;2.380995;0.858851;1.193487;1.412238;1.531036;1.999050;1.341033;1.044411;
fHb li;-0.428893;0.655081;0.745367;0.212159;1.642534;0.344734;-0.698175;0.813271;0.569836;0.564293;-1.432795;-0.741052;-0.794747;
Cb li;0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;0.853419;1.037283;0.940125;1.181094;0.950138;2.463063;0.704180;0.981778;0.911107;1.647786;1.596079;1.370224;0.557251;
Fa re;6.079237;4.957214;4.819883;5.810541;5.666562;7.132329;5.427310;8.485534;4.850226;4.963018;5.424179;5.015093;4.556800;
fHa re;5.586059;3.922249;4.023397;3.963695;4.201299;5.983230;5.065260;8.442905;5.555951;4.678587;6.317183;4.483837;4.809122;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
ffa re;4.001981;3.032803;3.853772;4.247789;4.453527;4.458173;3.592267;4.301377;3.481016;3.444568;3.333249;2.901438;2.848422;
Fb re;1.034949;1.166174;0.646868;0.576952;0.834851;1.368978;1.516628;0.980118;0.915506;1.216969;1.576848;1.144916;1.461824;
fHb re;0.411451;-1.147581;-0.259920;-0.455986;-0.755480;-0.637390;-0.553535;-0.313052;-0.442979;-0.823376;0.463136;0.593848;0.847641;
Cb re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;
ffb re;1.096356;0.727930;0.562209;0.531028;0.653792;1.127209;1.457051;0.995426;0.930951;1.301981;2.028322;1.136685;1.494540;
fsa li;5.399614;
fsb li;3.075329;
fp max li;2.511832;
Fp li;5.099899;
fu max li;2.590071;
Fp z/8 li;0.000000;
fk' li;17.516906;
fsa re;4.520656;
fsb re;1.995223;
fp max re;2.871017;
Fp re;6.777883;
fu max re;3.480570;
Fp z/8 re;0.000000;
fk' re;7.067995;
Fr;6.558023;

F'i li;19.836323;
fl' li;4.625728;
fk' li;17.516906;
fi' li;11.749013;
