sep=;
Fa li;6.192464;9.320876;4.000956;7.766319;8.771604;7.734976;6.606123;8.818689;8.420877;9.872564;10.506213;9.437343;7.299032;
fHa li;1.915502;3.843471;-1.469861;4.542692;5.409792;5.222855;4.247542;5.738805;7.223833;5.955586;5.730405;6.578421;3.529557;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;5.565696;8.215195;3.675019;6.475277;7.326307;6.122024;4.741132;6.121123;6.108665;8.060573;8.813309;7.408676;6.363771;
Fb li;1.417016;1.031574;2.015007;1.540829;1.607705;2.344492;0.764493;2.011210;0.964957;1.318028;1.586536;0.561606;1.725682;
fHb li;0.883179;0.472334;1.801797;-0.194345;-0.016300;0.399253;-0.381142;0.500130;0.742109;-0.045449;-0.691505;0.111162;1.444927;
Cb li;0.000000;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;
ffb li;1.591484;1.087205;2.107685;1.473813;1.601522;2.187272;0.891527;1.916358;0.838633;1.293900;1.277680;0.569923;1.197088;
Fa re;4.705455;3.791501;4.560210;5.377264;6.748176;4.810140;6.359138;8.282645;7.715098;6.828204;5.949084;7.317729;5.410478;
fHa re;4.095109;2.395084;3.851315;3.994641;6.452865;4.353587;7.160882;8.580373;8.133162;8.134371;5.879798;7.271138;5.217500;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
ffa re;3.460995;2.952957;4.186009;4.056411;4.721637;2.972817;4.355398;4.869847;4.207233;4.209809;3.827758;4.584448;4.064378;
Fb re;1.669654;1.138369;1.503629;0.707808;0.987786;2.065009;0.933049;1.940301;1.583681;1.398235;1.813812;1.394421;0.598963;
fHb re;1.487501;0.800681;0.055095;-0.293060;-0.387577;1.991517;0.477479;-1.921061;-1.146208;-0.755758;-1.137127;-1.240384;-0.559189;
Cb re;0.000000;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;0.602372;1.334080;1.489380;0.602329;1.061292;1.451821;1.153491;1.749911;1.249372;1.121464;1.820208;0.975735;0.527956;
fsa li;8.693694;
fsb li;2.493302;
fp max li;2.995515;
Fp li;8.603646;
fu max li;2.847356;
Fp z/8 li;0.000000;
fk' li;10.476336;
fsa re;6.185289;
fsb re;3.912578;
fp max re;2.821881;
Fp re;8.389076;
fu max re;3.006783;
Fp z/8 re;0.000000;
fk' re;8.490996;
Fr;8.067265;

F'i li;14.170442;
fl' li;6.705880;
fk' li;10.476336;
fi' li;10.754174;
