sep=;
Fa li;11.522182;6.960691;7.910557;3.911369;8.586096;4.631593;4.716312;5.162565;9.380266;5.589890;6.005617;8.180246;5.062055;
fHa li;4.708489;2.261929;2.358982;-1.150626;6.075288;1.796081;1.902997;2.611458;4.451539;3.450566;2.751590;4.459725;0.820998;
Ca li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
ffa li;10.141849;6.300535;7.318817;3.606476;6.762314;4.192277;5.129742;4.353034;8.149014;4.628306;5.392163;7.340814;4.855631;
Fb li;1.727842;1.611824;1.344891;1.529786;2.045297;1.638555;1.285805;2.710988;1.793042;0.752955;1.324061;1.515535;1.072415;
fHb li;-0.087704;-0.525401;0.783677;-0.460380;1.313454;1.201961;-0.837681;0.628388;0.446614;0.348708;-0.676162;1.627573;1.154402;
Cb li;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;1.702136;1.416573;0.889660;1.696476;1.102652;1.114719;1.599252;2.522924;1.691629;0.870168;1.015340;0.894472;0.285862;
Fa re;6.016843;5.952671;5.279972;7.728780;7.774915;7.579478;7.745863;8.330627;8.288300;6.539971;6.937768;8.187984;5.738769;
fHa re;4.947045;3.555670;4.024665;6.652451;6.737817;7.844185;7.680599;8.202194;8.621727;5.709065;6.817691;7.074349;4.838338;
Ca re;-0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;
ffa re;4.535192;4.487663;4.557658;4.597055;5.069133;5.291982;5.071946;4.476226;5.130315;4.679606;3.773842;5.314507;4.192844;
Fb re;1.087891;1.644285;1.586843;1.871368;1.459770;1.937530;1.084447;1.579645;1.249730;0.586665;1.627512;0.835800;0.509701;
fHb re;-0.603255;-1.430220;-1.081278;-0.072932;-0.665729;1.265254;-0.610386;-0.497754;-0.604109;-0.295350;0.996962;-0.486693;0.312123;
Cb re;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;0.805411;0.559965;1.234950;1.846219;1.265129;1.488241;0.803460;1.428572;1.019115;0.476494;1.299923;0.728731;0.526488;
fsa li;7.225914;
fsb li;2.465254;
fp max li;2.666492;
Fp li;8.095992;
fu max li;3.798910;
Fp z/8 li;0.000000;
fk' li;8.363510;
fsa re;5.066058;
fsb re;2.695475;
fp max re;2.628532;
Fp re;7.064463;
fu max re;2.857917;
Fp z/8 re;0.000000;
fk' re;8.314743;
Fr;5.904715;

F'i li;12.247681;
fl' li;4.958432;
fk' li;8.363510;
fi' li;7.769407;
