sep=;
Fa li;14.784846;12.639349;13.739680;15.782471;14.811123;17.546392;13.575321;13.311162;14.701267;15.247318;11.210257;15.123581;15.107561;
fHa li;12.470592;10.341607;12.765547;13.710517;12.987499;14.359165;12.825742;12.135995;12.955119;10.893573;10.583060;12.638650;12.287462;
Ca li;0.000000;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;8.769319;8.818815;6.510726;8.085609;7.639147;9.819034;7.249593;8.636688;8.463396;10.073373;6.160365;8.255279;8.621936;
Fb li;0.846380;1.769781;2.201805;1.638070;17.004934;2.310000;0.890539;1.545485;1.038216;1.179722;1.307877;1.770294;2.518104;
fHb li;0.512807;1.856807;2.286737;-0.225742;-8.302390;0.227680;-0.915102;1.648395;-0.313257;1.099869;0.491475;1.624189;2.460128;
Cb li;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb li;0.680690;1.386221;1.731899;1.703330;14.750401;2.223639;0.879938;0.906750;0.724960;0.817943;1.177729;1.307504;1.524956;
Fa re;6.093556;6.660311;6.027209;6.844080;6.245202;7.378100;7.411218;6.845124;7.451515;6.166251;6.549312;5.237007;6.168224;
fHa re;8.064567;8.993095;8.016649;9.393201;8.818482;9.561840;9.667980;8.956306;10.184911;8.384753;8.302647;7.311989;8.107155;
Ca re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
ffa re;3.399009;2.196382;2.688577;2.960588;2.242071;1.773542;2.343544;2.296273;3.702937;2.069008;1.892502;2.469124;2.236890;
Fb re;1.681449;1.469472;0.842663;0.954342;1.863259;0.915673;0.606160;1.359699;1.147002;1.369463;1.539175;1.243943;1.598725;
fHb re;0.770045;1.496677;-0.985130;-1.008385;0.789937;-0.238287;-0.568772;-0.562692;-1.059385;-0.337037;-0.555884;0.659075;0.616444;
Cb re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;1.447714;0.322900;0.468102;0.757629;2.485055;0.884357;0.437440;1.520014;0.375883;1.163428;1.392534;1.135899;1.237361;
fsa li;4.017558;
fsb li;10.762518;
fp max li;3.103363;
Fp li;6.260412;
fu max li;3.419707;
Fp z/8 li;0.000000;
fk' li;17.938555;
fsa re;2.872922;
fsb re;2.556062;
fp max re;2.563027;
Fp re;5.916125;
fu max re;2.329194;
Fp z/8 re;0.000000;
fk' re;7.853521;
Fr;6.804977;

F'i li;20.503634;
fl' li;4.770981;
fk' li;17.938555;
fi' li;17.107705;
x;13.000000;12.980392;12.960784;12.941176;12.921569;12.901961;12.882353;12.862745;12.843137;12.823529;12.803922;12.784314;12.764706;12.745098;12.725490;12.705882;12.686275;12.666667;12.647059;12.627451;12.607843;12.588235;12.568627;12.549020;12.529412;12.509804;12.490196;12.470588;12.450980;12.431373;12.411765;12.392157;12.372549;12.352941;12.333333;12.313725;12.294118;12.274510;12.254902;12.235294;12.215686;12.196078;12.176471;12.156863;12.137255;12.117647;12.098039;12.078431;12.058824;12.039216;12.019608;12.000000;11.980392;11.960784;11.941176;11.921569;11.901961;11.882353;11.862745;11.843137;11.823529;11.803922;11.784314;11.764706;11.745098;11.725490;11.705882;11.686275;11.666667;11.647059;11.627451;11.607843;11.588235;11.568627;11.549020;11.529412;11.509804;11.490196;11.470588;11.450980;11.431373;11.411765;11.392157;11.372549;11.352941;11.333333;11.313725;11.294118;11.274510;11.254902;11.235294;11.215686;11.196078;11.176471;11.156863;11.137255;11.117647;11.098039;11.078431;11.058824;11.039216;11.019608;11.000000;10.980392;10.960784;10.941176;10.921569;10.901961;10.882353;10.862745;10.843137;10.823529;10.803922;10.784314;10.764706;10.745098;10.725490;10.705882;10.686275;10.666667;10.647059;10.627451;10.607843;10.588235;10.568627;10.549020;10.529412;10.509804;10.490196;10.470588;10.450980;10.431373;10.411765;10.392157;10.372549;10.352941;10.333333;10.313725;10.294118;10.274510;10.254902;10.235294;10.215686;10.196078;10.176471;10.156863;10.137255;10.117647;10.098039;10.078431;10.058824;10.039216;10.019608;10.000000;9.980392;9.960784;9.941176;9.921569;9.901961;9.882353;9.862745;9.843137;9.823529;9.803922;9.784314;9.764706;9.745098;9.725490;9.705882;9.686275;9.666667;9.647059;9.627451;9.607843;9.588235;9.568627;9.549020;9.529412;9.509804;9.490196;9.470588;9.450980;9.431373;9.411765;9.392157;9.372549;9.352941;9.333333;9.313725;9.294118;9.274510;9.254902;9.235294;9.215686;9.196078;9.176471;9.156863;9.137255;9.117647;9.098039;9.078431;9.058824;9.039216;9.019608;9.000000;8.980392;8.960784;8.941176;8.921569;8.901961;8.882353;8.862745;8.843137;8.823529;8.803922;8.784314;8.764706;8.745098;8.725490;8.705882;8.686275;8.666667;8.647059;8.627451;8.607843;8.588235;8.568627;8.549020;8.529412;8.509804;8.490196;8.470588;8.450980;8.431373;8.411765;8.392157;8.372549;8.352941;8.333333;8.313725;8.294118;8.274510;8.254902;8.235294;8.215686;8.196078;8.176471;8.156863;8.137255;8.117647;8.098039;8.078431;8.058824;8.039216;8.019608;8.000000;7.980392;7.960784;7.941176;7.921569;7.901961;7.882353;7.862745;7.843137;7.823529;7.803922;7.784314;7.764706;7.745098;7.725490;7.705882;7.686275;7.666667;7.647059;7.627451;7.607843;7.588235;7.568627;7.549020;7.529412;7.509804;7.490196;7.470588;7.450980;7.431373;7.411765;7.392157;7.372549;7.352941;7.333333;7.313725;7.294118;7.274510;7.254902;7.235294;7.215686;7.196078;7.176471;7.156863;7.137255;7.117647;7.098039;7.078431;7.058824;7.039216;7.019608;7.000000;6.980392;6.960784;6.941176;6.921569;6.901961;6.882353;6.862745;6.843137;6.823529;6.803922;6.784314;6.764706;6.745098;6.725490;6.705882;6.686275;6.666667;6.647059;6.627451;6.607843;6.588235;6.568627;6.549020;6.529412;6.509804;6.490196;6.470588;6.450980;6.431373;6.411765;6.392157;6.372549;6.352941;6.333333;6.313725;6.294118;6.274510;6.254902;6.235294;6.215686;6.196078;6.176471;6.156863;6.137255;6.117647;6.098039;6.078431;6.058824;6.039216;6.019608;6.000000;5.980392;5.960784;5.941176;5.921569;5.901961;5.882353;5.862745;5.843137;5.823529;5.803922;5.784314;5.764706;5.745098;5.725490;5.705882;5.686275;5.666667;5.647059;5.627451;5.607843;5.588235;5.568627;5.549020;5.529412;5.509804;5.490196;5.470588;5.450980;5.431373;5.411765;5.392157;5.372549;5.352941;5.333333;5.313725;5.294118;5.274510;5.254902;5.235294;5.215686;5.196078;5.176471;5.156863;5.137255;5.117647;5.098039;5.078431;5.058824;5.039216;5.019608;5.000000;4.980392;4.960784;4.941176;4.921569;4.901961;4.882353;4.862745;4.843137;4.823529;4.803922;4.784314;4.764706;4.745098;4.725490;4.705882;4.686275;4.666667;4.647059;4.627451;4.607843;4.588235;4.568627;4.549020;4.529412;4.509804;4.490196;4.470588;4.450980;4.431373;4.411765;4.392157;4.372549;4.352941;4.333333;4.313725;4.294118;4.274510;4.254902;4.235294;4.215686;4.196078;4.176471;4.156863;4.137255;4.117647;4.098039;4.078431;4.058824;4.039216;4.019608;4.000000;3.980392;3.960784;3.941176;3.921569;3.901961;3.882353;3.862745;3.843137;3.823529;3.803922;3.784314;3.764706;3.745098;3.725490;3.705882;3.686275;3.666667;3.647059;3.627451;3.607843;3.588235;3.568627;3.549020;3.529412;3.509804;3.490196;3.470588;3.450980;3.431373;3.411765;3.392157;3.372549;3.352941;3.333333;3.313725;3.294118;3.274510;3.254902;3.235294;3.215686;3.196078;3.176471;3.156863;3.137255;3.117647;3.098039;3.078431;3.058824;3.039216;3.019608;3.000000;2.980392;2.960784;2.941176;2.921569;2.901961;2.882353;2.862745;2.843137;2.823529;2.803922;2.784314;2.764706;2.745098;2.725490;2.705882;2.686275;2.666667;2.647059;2.627451;2.607843;2.588235;2.568627;2.549020;2.529412;2.509804;2.490196;2.470588;2.450980;2.431373;2.411765;2.392157;2.372549;2.352941;2.333333;2.313725;2.294118;2.274510;2.254902;2.235294;2.215686;2.196078;2.176471;2.156863;2.137255;2.117647;2.098039;2.078431;2.058824;2.039216;2.019608;2.000000;1.980392;1.960784;1.941176;1.921569;1.901961;1.882353;1.862745;1.843137;1.823529;1.803922;1.784314;1.764706;1.745098;1.725490;1.705882;1.686275;1.666667;1.647059;1.627451;1.607843;1.588235;1.568627;1.549020;1.529412;1.509804;1.490196;1.470588;1.450980;1.431373;1.411765;1.392157;1.372549;1.352941;1.333333;1.313725;1.294118;1.274510;1.254902;1.235294;1.215686;1.196078;1.176471;1.156863;1.137255;1.117647;1.098039;1.078431;1.058824;1.039216;1.019608;1.000000;0.980392;0.960784;0.941176;0.921569;0.901961;0.882353;0.862745;0.843137;0.823529;0.803922;0.784314;0.764706;0.745098;0.725490;0.705882;0.686275;0.666667;0.647059;0.627451;0.607843;0.588235;0.568627;0.549020;0.529412;0.509804;0.490196;0.470588;0.450980;0.431373;0.411765;0.392157;0.372549;0.352941;0.333333;0.313725;0.294118;0.274510;0.254902;0.235294;0.215686;0.196078;0.176471;0.156863;0.137255;0.117647;0.098039;0.078431;0.058824;0.039216;0.019608;0.000000;
