sep=;
Fa li;9.937607;9.833414;7.748896;7.760663;9.320215;6.938483;9.999538;6.643329;6.415790;11.852716;2.667147;4.834424;3.897110;
fHa li;5.264865;4.287403;0.913449;4.500272;6.769777;4.434144;8.895656;3.611289;2.942961;6.124355;0.278631;0.984433;0.106223;
Ca li;-0.000000;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
ffa li;8.156982;8.543195;7.395065;6.978479;7.197375;5.818054;6.114706;5.907238;5.541232;10.071540;2.589018;4.495431;3.929588;
Fb li;1.524937;1.521833;0.382703;1.275472;2.086531;0.729794;0.584746;1.840906;1.773583;0.965112;1.620611;1.487781;2.055019;
fHb li;0.854598;-0.190333;-0.099305;-0.117225;1.989208;-0.405729;0.121522;-0.022888;-0.991024;0.377109;-0.390674;-0.605624;0.939489;
Cb li;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
ffb li;1.739849;1.603873;0.408385;1.245998;1.700451;0.549593;0.528769;1.850771;1.415927;0.588002;1.506259;1.536745;1.506233;
Fa re;6.386604;6.870256;6.455129;7.285488;8.232257;7.312252;7.987016;6.455184;8.410458;7.936100;6.943271;6.961731;7.650795;
fHa re;5.355676;6.266901;5.075356;5.948057;5.953166;7.320650;8.041320;6.046945;9.231132;7.949197;8.013981;6.541902;6.694760;
Ca re;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;0.000000;
ffa re;4.836445;5.735022;4.873327;4.762230;5.990721;4.100335;4.282887;3.687088;5.073853;4.679877;4.307013;5.009815;4.754550;
Fb re;1.180426;1.435917;1.920663;1.656289;0.486255;1.231561;0.777344;1.390017;0.968603;2.360254;1.573122;0.988286;1.230045;
fHb re;-0.228361;0.544940;0.371971;-0.810064;-0.429326;-0.891611;-0.261721;0.098159;-0.551260;0.411960;-0.945596;0.004683;-0.729479;
Cb re;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
ffb re;1.066246;1.560969;2.102475;1.321090;0.270091;0.966137;0.709382;1.450397;0.813977;2.225302;1.032490;0.990789;1.250868;
fsa li;8.789433;
fsb li;2.980233;
fp max li;3.676421;
Fp li;8.132824;
fu max li;3.379058;
Fp z/8 li;0.000000;
fk' li;23.249858;
fsa re;4.155776;
fsb re;1.490536;
fp max re;2.515897;
Fp re;6.971021;
fu max re;1.815279;
Fp z/8 re;0.000000;
fk' re;10.265915;
Fr;6.081237;

F'i li;25.101636;
fl' li;6.757671;
fk' li;23.249858;
fi' li;23.949816;
